1.886,1.306,1.994,1.72,0.409,1.432,0.601,0.097,2.313,0.182,0.0152,1.768,0.1414,0.396,0.164,1.0,37.691588392718515,11.238149226951725,1.0710029826551644,0.126
1.886,1.306,1.994,1.72,0.409,1.432,0.601,0.097,2.313,0.182,0.0152,1.768,0.1414,0.396,0.164,0.58,36.54158839271851,11.918149226951725,1.0310029826551643,0.126
1.886,1.306,1.994,1.72,0.409,1.432,0.601,0.097,2.313,0.182,0.0152,1.768,0.1414,0.396,0.164,0.08,36.56158839271851,11.278149226951724,1.0510029826551643,0.126
1.886,1.306,1.994,1.72,0.409,1.432,0.601,0.097,2.313,0.182,0.0152,1.768,0.1414,0.396,0.164,1.6,35.72158839271851,10.868149226951724,1.0110029826551643,0.126
1.886,1.306,1.994,1.72,0.409,1.432,0.601,0.097,2.313,0.182,0.0152,1.768,0.1414,0.396,0.164,1.8,36.121588392718515,11.568149226951725,1.0910029826551644,0.126
1.886,1.306,1.994,1.72,0.409,1.432,0.601,0.097,2.313,0.182,0.0152,1.768,0.1414,0.396,0.164,0.91,35.08158839271851,11.418149226951725,1.0110029826551643,0.126
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,1.6300000000000001,36.121588392718515,11.748149226951725,1.0510029826551643,-0.766
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,0.5700000000000001,36.24158839271851,11.738149226951725,1.0410029826551643,-0.766
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,0.96,34.981588392718514,11.568149226951725,1.0010029826551643,-0.766
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,0.39,35.58158839271851,11.428149226951724,1.0810029826551644,-0.766
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,1.5,35.93158839271851,11.578149226951725,1.0110029826551643,-0.766
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,1.57,35.72158839271851,11.278149226951724,1.0710029826551644,-0.766
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,0.86,37.26158839271851,12.048149226951724,1.0410029826551643,-0.766
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,1.6500000000000001,37.77158839271851,11.758149226951724,1.0710029826551644,-0.766
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,0.88,37.691588392718515,11.688149226951724,0.9910029826551643,-0.766
0.734,1.584,0.92,1.872,0.453,1.514,0.545,0.712,1.265,0.349,0.0272,2.197,0.0374,0.241,0.443,1.8,37.61158839271851,11.108149226951724,0.9910029826551643,-0.766
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,1.19,35.051588392718514,11.578149226951725,1.0710029826551644,-0.069
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,1.44,36.67158839271851,10.948149226951724,1.0210029826551643,-0.069
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,1.11,35.58158839271851,11.048149226951724,1.0310029826551643,-0.069
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,1.71,36.76158839271851,11.358149226951724,1.0310029826551643,-0.069
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,1.57,37.411588392718514,12.038149226951724,1.0810029826551644,-0.069
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,1.34,34.621588392718515,11.518149226951724,0.9810029826551643,-0.069
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,0.28,37.49158839271851,11.388149226951723,1.0010029826551643,-0.069
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,0.7000000000000001,37.13158839271851,11.658149226951725,1.0710029826551644,-0.069
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,0.35000000000000003,37.59158839271851,10.868149226951724,1.0710029826551644,-0.069
0.203,1.634,0.793,0.535,0.704,2.08,1.374,1.269,2.624,0.1,0.0117,4.251,0.461,0.42,0.059,1.2,37.07158839271851,10.858149226951724,0.9810029826551643,-0.069
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,0.39,36.96158839271851,11.298149226951724,1.0810029826551644,0.115
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,1.67,37.47158839271851,11.738149226951725,1.0910029826551644,0.115
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,0.27,36.42158839271851,12.038149226951724,1.0310029826551643,0.115
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,1.26,36.691588392718515,11.838149226951725,1.0610029826551644,0.115
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,0.18,34.89158839271851,11.758149226951724,1.0010029826551643,0.115
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,1.87,37.661588392718514,12.018149226951724,1.0110029826551643,0.115
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,0.93,35.72158839271851,12.068149226951725,1.0410029826551643,0.115
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,0.41000000000000003,37.10158839271851,10.948149226951724,1.0210029826551643,0.115
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,1.6400000000000001,37.32158839271851,11.238149226951725,1.0210029826551643,0.115
0.236,0.716,0.307,0.209,0.527,1.271,0.368,0.814,0.337,0.103,0.0087,2.991,0.3652,0.431,0.335,0.76,36.191588392718515,11.288149226951724,1.0610029826551644,0.115
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,1.71,37.28158839271851,11.428149226951724,1.0410029826551643,1.571
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,1.76,34.71158839271851,11.408149226951725,1.0110029826551643,1.571
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,1.31,36.18158839271851,11.608149226951724,1.0310029826551643,1.571
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,0.38,34.81158839271851,11.478149226951723,0.9910029826551643,1.571
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,0.23,34.76158839271851,11.328149226951725,1.0310029826551643,1.571
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,0.12,37.42158839271851,11.348149226951724,1.0910029826551644,1.571
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,1.46,34.801588392718514,11.318149226951725,1.0910029826551644,1.571
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,1.2,35.01158839271851,11.638149226951723,1.0410029826551643,1.571
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,1.51,35.26158839271851,12.038149226951724,0.9910029826551643,1.571
1.72,0.972,0.525,0.858,0.581,2.095,1.46,1.331,1.098,0.18,0.0142,4.83,0.7381,0.292,0.326,0.73,36.441588392718515,11.028149226951724,1.0810029826551644,1.571
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,1.6600000000000001,37.88158839271851,11.278149226951724,1.0710029826551644,-0.895
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,0.38,35.441588392718515,11.538149226951724,0.9910029826551643,-0.895
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,1.33,37.35158839271851,12.038149226951724,1.0610029826551644,-0.895
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,0.22,35.03158839271851,10.948149226951724,1.0310029826551643,-0.895
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,1.23,35.61158839271851,11.678149226951724,1.0310029826551643,-0.895
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,0.65,36.941588392718515,12.048149226951724,1.0910029826551644,-0.895
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,0.25,34.661588392718514,11.478149226951723,0.9810029826551643,-0.895
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,1.67,37.33158839271851,11.228149226951723,1.0210029826551643,-0.895
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,0.9500000000000001,35.79158839271851,12.018149226951724,1.0210029826551643,-0.895
0.967,1.865,0.121,0.413,0.693,2.88,0.946,1.793,2.745,0.252,0.0228,2.233,0.8392,0.293,0.193,0.55,37.00158839271851,11.678149226951724,1.0610029826551644,-0.895
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,0.97,34.85158839271851,11.468149226951724,0.9810029826551643,-0.388
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,0.76,35.08158839271851,11.878149226951724,1.0210029826551643,-0.388
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,0.1,36.18158839271851,11.428149226951724,0.9910029826551643,-0.388
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,1.02,35.14158839271851,12.108149226951724,0.9910029826551643,-0.388
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,1.6,35.22158839271851,12.048149226951724,1.0110029826551643,-0.388
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,1.72,37.46158839271851,11.978149226951725,1.0810029826551644,-0.388
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,0.33,36.86158839271851,11.498149226951725,0.9810029826551643,-0.388
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,0.38,37.18158839271851,11.368149226951724,1.0210029826551643,-0.388
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,1.77,35.50158839271851,12.018149226951724,0.9910029826551643,-0.388
0.545,1.231,0.774,1.76,0.643,1.766,0.358,0.07200000000000001,1.576,0.179,0.0279,2.93,0.1999,0.312,0.458,1.6300000000000001,34.65158839271851,11.128149226951724,1.0610029826551644,-0.388
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,0.8200000000000001,37.11158839271851,11.128149226951724,1.0510029826551643,1.674
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,0.98,36.99158839271851,12.078149226951725,1.0010029826551643,1.674
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,0.53,35.31158839271851,11.768149226951724,1.0610029826551644,1.674
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,0.96,34.77158839271851,11.638149226951723,1.0010029826551643,1.674
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,0.13,36.02158839271851,10.988149226951725,1.0010029826551643,1.674
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,0.01,34.89158839271851,11.328149226951725,1.0610029826551644,1.674
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,0.76,34.60158839271851,11.998149226951725,0.9910029826551643,1.674
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,1.25,36.161588392718514,12.078149226951725,1.0510029826551643,1.674
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,1.51,35.36158839271851,11.878149226951724,1.0710029826551644,1.674
1.531,0.995,0.942,1.256,0.794,2.429,0.326,0.15,1.757,0.152,0.0021,4.277,0.7532,0.579,0.236,1.3800000000000001,34.84158839271851,11.968149226951724,0.9910029826551643,1.674
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,0.59,36.371588392718515,11.738149226951725,1.0210029826551643,1.079
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,1.41,34.621588392718515,11.538149226951724,1.0910029826551644,1.079
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,1.08,36.02158839271851,11.238149226951725,1.0410029826551643,1.079
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,0.43,37.60158839271851,11.268149226951724,1.0410029826551643,1.079
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,1.01,37.35158839271851,12.018149226951724,0.9910029826551643,1.079
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,0.97,37.54158839271851,12.098149226951724,1.0610029826551644,1.079
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,0.64,36.551588392718514,11.458149226951724,1.0510029826551643,1.079
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,0.87,34.65158839271851,11.948149226951724,1.0910029826551644,1.079
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,1.85,37.57158839271851,10.878149226951724,1.0110029826551643,1.079
1.727,0.578,0.448,0.405,0.452,2.177,0.512,1.041,0.583,0.234,0.0074,3.674,0.3467,0.379,0.252,1.58,35.96158839271851,10.868149226951724,1.0710029826551644,1.079
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,1.49,36.42158839271851,11.988149226951725,1.0010029826551643,-0.811
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,1.21,37.03158839271851,10.968149226951724,1.0910029826551644,-0.811
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,0.07,34.77158839271851,10.898149226951723,1.0710029826551644,-0.811
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,1.67,35.941588392718515,11.968149226951724,0.9810029826551643,-0.811
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,0.32,35.981588392718514,10.988149226951725,1.0710029826551644,-0.811
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,1.42,35.051588392718514,10.858149226951724,1.0510029826551643,-0.811
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,0.88,35.35158839271851,11.308149226951723,1.0610029826551644,-0.811
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,0.34,35.99158839271851,11.508149226951724,0.9810029826551643,-0.811
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,0.24,35.76158839271851,11.088149226951725,1.0810029826551644,-0.811
1.529,0.533,1.101,1.541,0.586,2.305,0.326,0.198,0.238,0.094,0.0145,2.182,0.834,0.351,0.351,0.48,37.621588392718515,11.948149226951724,1.0210029826551643,-0.811
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,1.1,37.08158839271851,11.638149226951723,0.9910029826551643,0.172
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,1.35,35.83158839271851,11.988149226951725,1.0510029826551643,0.172
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,0.8200000000000001,35.34158839271851,10.958149226951724,1.0510029826551643,0.172
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,1.25,37.731588392718514,11.548149226951724,1.0910029826551644,0.172
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,0.36,36.17158839271851,11.028149226951724,1.0310029826551643,0.172
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,0.08,36.65158839271851,11.658149226951725,1.0110029826551643,0.172
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,1.31,36.84158839271851,11.888149226951723,1.0910029826551644,0.172
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,1.12,37.04158839271851,11.558149226951723,1.0710029826551644,0.172
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,1.5,37.77158839271851,11.388149226951723,1.0610029826551644,0.172
0.264,0.12,0.424,0.785,0.575,2.94,0.731,0.108,0.313,0.07,0.0063,3.588,0.4012,0.38,0.099,0.22,34.61158839271851,11.228149226951723,1.0410029826551643,0.172
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,1.18,37.871588392718515,11.788149226951724,1.0010029826551643,1.358
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,0.35000000000000003,36.45158839271851,11.058149226951723,1.0110029826551643,1.358
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,1.53,35.84158839271851,11.418149226951725,1.0410029826551643,1.358
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,1.09,37.53158839271851,11.088149226951725,1.0510029826551643,1.358
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,0.27,36.26158839271851,11.898149226951723,1.0210029826551643,1.358
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,1.02,35.47158839271851,11.148149226951723,1.0110029826551643,1.358
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,0.43,34.72158839271851,11.038149226951724,1.0010029826551643,1.358
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,1.35,37.35158839271851,11.328149226951725,1.0210029826551643,1.358
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,0.73,34.88158839271851,10.918149226951725,1.0710029826551644,1.358
0.349,0.307,1.646,1.031,0.646,1.993,1.45,0.8250000000000001,0.377,0.154,0.0025,2.352,0.7986,0.649,0.283,0.59,35.95158839271851,11.498149226951725,1.0310029826551643,1.358
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,0.97,35.71158839271851,11.808149226951723,1.0210029826551643,1.717
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,0.84,37.231588392718514,11.968149226951724,0.9910029826551643,1.717
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,0.75,36.75158839271851,12.078149226951725,1.0710029826551644,1.717
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,1.1300000000000001,35.86158839271851,11.728149226951723,1.0910029826551644,1.717
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,0.59,35.56158839271851,11.368149226951724,1.0310029826551643,1.717
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,0.76,35.53158839271851,10.958149226951724,1.0210029826551643,1.717
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,0.12,37.77158839271851,11.928149226951724,0.9810029826551643,1.717
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,0.59,35.70158839271851,11.078149226951725,1.0410029826551643,1.717
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,0.6,36.46158839271851,11.178149226951724,1.0010029826551643,1.717
0.107,1.244,1.265,0.143,0.489,2.601,0.547,0.615,2.032,0.257,0.0043,2.362,0.9386,0.384,0.352,1.2,37.54158839271851,12.098149226951724,1.0810029826551644,1.717
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,1.2,35.06158839271851,11.048149226951724,1.0510029826551643,-1.979
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,0.59,36.85158839271851,11.738149226951725,0.9910029826551643,-1.979
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,0.24,37.04158839271851,11.298149226951724,1.0810029826551644,-1.979
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,0.92,37.40158839271851,11.868149226951724,0.9910029826551643,-1.979
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,1.1400000000000001,36.88158839271851,11.158149226951725,1.0910029826551644,-1.979
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,1.6600000000000001,35.90158839271851,12.018149226951724,1.0610029826551644,-1.979
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,1.43,35.03158839271851,12.098149226951724,0.9810029826551643,-1.979
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,0.8200000000000001,34.801588392718514,11.658149226951725,1.0510029826551643,-1.979
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,1.28,37.43158839271851,11.668149226951725,1.0510029826551643,-1.979
0.849,0.417,0.789,1.827,0.792,2.793,0.063,2.356,0.214,0.106,0.0227,1.275,0.8693,0.363,0.084,0.5700000000000001,37.14158839271851,11.668149226951725,1.0510029826551643,-1.979
1.66,1.338,1.212,1.999,0.654,2.737,1.753,2.651,1.527,0.191,0.0161,4.18,0.0365,0.371,0.179,1.02,37.76158839271851,11.308149226951723,1.0910029826551644,0.413
1.66,1.338,1.212,1.999,0.654,2.737,1.753,2.651,1.527,0.191,0.0161,4.18,0.0365,0.371,0.179,1.23,36.441588392718515,11.008149226951724,1.0010029826551643,0.413
1.66,1.338,1.212,1.999,0.654,2.737,1.753,2.651,1.527,0.191,0.0161,4.18,0.0365,0.371,0.179,0.11,34.90158839271851,11.098149226951724,1.0110029826551643,0.413
1.66,1.338,1.212,1.999,0.654,2.737,1.753,2.651,1.527,0.191,0.0161,4.18,0.0365,0.371,0.179,1.72,35.981588392718514,11.228149226951723,1.0810029826551644,0.413
1.66,1.338,1.212,1.999,0.654,2.737,1.753,2.651,1.527,0.191,0.0161,4.18,0.0365,0.371,0.179,1.44,37.46158839271851,11.648149226951723,1.0810029826551644,0.413
1.66,1.338,1.212,1.999,0.654,2.737,1.753,2.651,1.527,0.191,0.0161,4.18,0.0365,0.371,0.179,1.82,36.63158839271851,11.548149226951724,1.0910029826551644,0.413
1.66,1.338,1.212,1.999,0.654,2.737,1.753,2.651,1.527,0.191,0.0161,4.18,0.0365,0.371,0.179,0.5700000000000001,36.59158839271851,11.088149226951725,1.0610029826551644,0.413
1.66,1.338,1.212,1.999,0.654,2.737,1.753,2.651,1.527,0.191,0.0161,4.18,0.0365,0.371,0.179,1.48,36.20158839271851,11.698149226951724,0.9910029826551643,0.413
