0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,147.50799636644695,26.24251235258408,3.264515661980363,-1.156
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,147.13799636644694,26.642512352584077,3.284515661980363,-1.156
0.604,1.084,0.459,0.623,0.717,2.639,0.323,2.368,1.624,0.156,0.0099,2.237,0.2698,0.294,0.365,0.0,147.85799636644694,26.26251235258408,3.2945156619803626,-1.156
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,147.10799636644694,26.802512352584078,3.2245156619803628,1.338
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,148.05799636644696,26.782512352584078,3.3145156619803626,1.338
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,147.36799636644696,26.74251235258408,3.304515661980363,1.338
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,146.27799636644696,26.132512352584076,3.2745156619803626,1.338
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,147.98799636644696,26.17251235258408,3.264515661980363,1.338
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,147.32799636644694,26.622512352584078,3.244515661980363,1.338
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,148.35799636644694,26.482512352584077,3.2245156619803628,1.338
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,146.99799636644696,26.472512352584076,3.2945156619803626,1.338
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,146.37799636644695,26.682512352584077,3.3145156619803626,1.338
1.218,0.209,1.779,0.666,0.746,1.18,0.804,0.304,0.876,0.186,0.0111,2.954,0.3479,0.422,0.39,0.0,147.22799636644694,26.372512352584078,3.3145156619803626,1.338
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,148.72799636644694,26.112512352584076,3.264515661980363,0.867
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,145.72799636644694,26.412512352584077,3.3145156619803626,0.867
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,148.15799636644695,26.772512352584076,3.2345156619803626,0.867
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,148.08799636644696,26.26251235258408,3.2945156619803626,0.867
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,146.67799636644696,26.432512352584077,3.284515661980363,0.867
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,148.60799636644694,26.802512352584078,3.2245156619803628,0.867
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,145.84799636644695,26.272512352584076,3.264515661980363,0.867
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,146.63799636644694,26.542512352584076,3.264515661980363,0.867
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,147.54799636644694,26.60251235258408,3.304515661980363,0.867
0.802,0.944,1.725,0.514,0.79,2.599,0.196,2.352,0.912,0.149,0.0118,3.389,0.1478,0.308,0.069,0.0,145.24799636644696,26.412512352584077,3.2745156619803626,0.867
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,147.61799636644696,26.722512352584076,3.3145156619803626,-0.008
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,146.50799636644695,26.76251235258408,3.264515661980363,-0.008
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,147.03799636644695,26.182512352584077,3.2245156619803628,-0.008
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,147.72799636644694,26.372512352584078,3.2345156619803626,-0.008
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,148.26799636644694,26.402512352584075,3.264515661980363,-0.008
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,148.09799636644695,26.792512352584076,3.2245156619803628,-0.008
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,146.77799636644696,26.412512352584077,3.264515661980363,-0.008
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,147.17799636644696,26.502512352584077,3.2245156619803628,-0.008
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,145.79799636644694,26.842512352584077,3.284515661980363,-0.008
1.321,1.461,1.194,1.376,0.424,2.557,0.304,1.431,1.378,0.195,0.0185,3.166,0.0194,0.241,0.437,0.0,146.75799636644695,26.76251235258408,3.284515661980363,-0.008
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,145.80799636644696,26.812512352584076,3.3145156619803626,-0.308
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,145.18799636644695,26.592512352584077,3.2745156619803626,-0.308
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,148.47799636644694,26.322512352584077,3.2245156619803628,-0.308
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,147.74799636644696,26.442512352584078,3.2545156619803626,-0.308
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,146.83799636644696,26.122512352584078,3.244515661980363,-0.308
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,145.71799636644695,26.462512352584078,3.284515661980363,-0.308
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,145.78799636644695,26.682512352584077,3.284515661980363,-0.308
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,146.30799636644696,26.822512352584077,3.2545156619803626,-0.308
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,147.06799636644695,26.192512352584078,3.264515661980363,-0.308
0.563,1.759,1.049,1.669,0.654,2.209,1.951,1.551,0.245,0.114,0.015,2.027,0.9809,0.435,0.075,0.0,147.13799636644694,26.35251235258408,3.2745156619803626,-0.308
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,147.14799636644696,26.412512352584077,3.2545156619803626,1.174
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,145.24799636644696,26.792512352584076,3.244515661980363,1.174
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,145.32799636644694,26.612512352584076,3.304515661980363,1.174
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,148.73799636644696,26.17251235258408,3.244515661980363,1.174
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,147.90799636644695,26.462512352584078,3.2745156619803626,1.174
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,148.73799636644696,26.572512352584077,3.2745156619803626,1.174
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,147.30799636644696,26.432512352584077,3.284515661980363,1.174
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,146.12799636644695,26.572512352584077,3.3145156619803626,1.174
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,147.55799636644696,26.412512352584077,3.244515661980363,1.174
0.97,0.839,0.535,0.223,0.711,2.801,0.243,1.687,2.724,0.139,0.0131,4.97,0.5914,0.308,0.44,0.0,145.54799636644694,26.442512352584078,3.244515661980363,1.174
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,147.44799636644694,26.752512352584077,3.2345156619803626,1.637
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,148.68799636644695,26.08251235258408,3.284515661980363,1.637
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,147.83799636644696,26.462512352584078,3.264515661980363,1.637
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,146.47799636644694,26.392512352584077,3.264515661980363,1.637
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,146.88799636644694,26.122512352584078,3.264515661980363,1.637
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,145.27799636644696,26.412512352584077,3.2345156619803626,1.637
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,146.74799636644696,26.092512352584077,3.2245156619803628,1.637
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,148.47799636644694,26.712512352584078,3.3145156619803626,1.637
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,147.73799636644696,26.232512352584077,3.2245156619803628,1.637
0.163,0.638,0.24,1.864,0.581,1.352,0.25,0.152,1.675,0.343,0.0088,4.281,0.8288,0.234,0.232,0.0,146.22799636644694,26.842512352584077,3.2945156619803626,1.637
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,147.73799636644696,26.212512352584078,3.2745156619803626,0.093
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,147.37799636644695,26.682512352584077,3.304515661980363,0.093
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,147.36799636644696,26.772512352584076,3.284515661980363,0.093
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,145.53799636644695,26.552512352584078,3.304515661980363,0.093
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,146.19799636644694,26.072512352584077,3.2745156619803626,0.093
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,145.50799636644695,26.08251235258408,3.264515661980363,0.093
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,146.54799636644694,26.51251235258408,3.304515661980363,0.093
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,146.44799636644694,26.452512352584076,3.264515661980363,0.093
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,145.91799636644694,26.562512352584076,3.2945156619803626,0.093
0.93,1.548,1.608,0.216,0.501,2.299,1.107,0.793,1.059,0.069,0.0021,4.51,0.6629,0.452,0.12,0.0,146.58799636644696,26.322512352584077,3.2945156619803626,0.093
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,147.69799636644694,26.182512352584077,3.304515661980363,1.086
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,146.12799636644695,26.782512352584078,3.304515661980363,1.086
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,146.24799636644696,26.302512352584078,3.2245156619803628,1.086
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,148.59799636644695,26.432512352584077,3.3145156619803626,1.086
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,147.48799636644696,26.58251235258408,3.244515661980363,1.086
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,146.59799636644695,26.092512352584077,3.304515661980363,1.086
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,146.83799636644696,26.712512352584078,3.284515661980363,1.086
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,146.02799636644696,26.692512352584078,3.2945156619803626,1.086
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,146.86799636644696,26.092512352584077,3.3145156619803626,1.086
0.405,0.678,1.273,0.811,0.505,2.173,0.204,1.255,1.641,0.205,0.0092,4.151,0.3234,0.263,0.453,0.0,148.74799636644696,26.08251235258408,3.304515661980363,1.086
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,147.56799636644695,26.17251235258408,3.3145156619803626,1.042
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,146.34799636644695,26.782512352584078,3.2245156619803628,1.042
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,146.37799636644695,26.162512352584077,3.3145156619803626,1.042
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,147.42799636644696,26.392512352584077,3.3145156619803626,1.042
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,145.39799636644696,26.74251235258408,3.244515661980363,1.042
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,147.46799636644695,26.652512352584075,3.3145156619803626,1.042
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,148.67799636644696,26.652512352584075,3.2545156619803626,1.042
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,145.38799636644694,26.192512352584078,3.3145156619803626,1.042
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,146.35799636644694,26.292512352584076,3.2545156619803626,1.042
1.825,1.31,0.798,0.856,0.458,1.598,1.2770000000000001,0.91,0.845,0.387,0.0221,4.517,0.5751,0.196,0.401,0.0,146.57799636644694,26.752512352584077,3.2745156619803626,1.042
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,148.16799636644694,26.792512352584076,3.3145156619803626,-1.513
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,146.21799636644695,26.182512352584077,3.2945156619803626,-1.513
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,146.89799636644696,26.212512352584078,3.244515661980363,-1.513
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,147.92799636644696,26.122512352584078,3.3145156619803626,-1.513
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,148.78799636644695,26.722512352584076,3.2545156619803626,-1.513
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,146.61799636644696,26.502512352584077,3.2545156619803626,-1.513
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,147.52799636644696,26.142512352584077,3.2745156619803626,-1.513
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,148.10799636644694,26.26251235258408,3.304515661980363,-1.513
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,145.69799636644694,26.10251235258408,3.2945156619803626,-1.513
0.308,0.672,1.561,1.448,0.457,1.862,1.428,0.862,1.113,0.125,0.0105,3.918,0.6517,0.433,0.376,0.0,146.93799636644695,26.092512352584077,3.2245156619803628,-1.513
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,146.56799636644695,26.502512352584077,3.2545156619803626,-0.893
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,146.19799636644694,26.08251235258408,3.2945156619803626,-0.893
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,145.47799636644694,26.112512352584076,3.2545156619803626,-0.893
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,145.74799636644696,26.522512352584076,3.2945156619803626,-0.893
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,148.83799636644696,26.322512352584077,3.284515661980363,-0.893
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,148.06799636644695,26.642512352584077,3.264515661980363,-0.893
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,145.86799636644696,26.312512352584076,3.2745156619803626,-0.893
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,147.61799636644696,26.552512352584078,3.304515661980363,-0.893
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,146.50799636644695,26.392512352584077,3.2345156619803626,-0.893
0.703,0.496,0.468,0.219,0.659,1.931,1.422,1.139,0.913,0.215,0.0095,2.535,0.0237,0.273,0.468,0.0,145.71799636644695,26.192512352584078,3.2345156619803626,-0.893
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,145.47799636644694,26.122512352584078,3.2245156619803628,1.374
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,148.78799636644695,26.60251235258408,3.2545156619803626,1.374
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,147.06799636644695,26.092512352584077,3.2545156619803626,1.374
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,148.37799636644695,26.10251235258408,3.2945156619803626,1.374
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,145.25799636644695,26.67251235258408,3.3145156619803626,1.374
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,145.62799636644695,26.402512352584075,3.284515661980363,1.374
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,148.38799636644694,26.802512352584078,3.2345156619803626,1.374
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,146.04799636644694,26.08251235258408,3.2345156619803626,1.374
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,147.50799636644695,26.822512352584077,3.264515661980363,1.374
1.818,0.812,1.791,0.69,0.693,2.62,0.071,0.892,1.099,0.296,0.0135,4.522,0.4391,0.205,0.269,0.0,146.75799636644695,26.792512352584076,3.2345156619803626,1.374
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,147.40799636644695,26.49251235258408,3.3145156619803626,-0.363
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,145.87799636644695,26.33251235258408,3.2245156619803628,-0.363
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,146.81799636644695,26.132512352584076,3.2545156619803626,-0.363
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,147.74799636644696,26.112512352584076,3.3145156619803626,-0.363
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,145.74799636644696,26.432512352584077,3.2545156619803626,-0.363
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,146.91799636644694,26.572512352584077,3.264515661980363,-0.363
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,147.06799636644695,26.202512352584076,3.3145156619803626,-0.363
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,146.76799636644694,26.382512352584076,3.244515661980363,-0.363
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,148.04799636644694,26.632512352584076,3.2945156619803626,-0.363
0.303,0.87,0.38,1.243,0.422,2.237,1.628,0.312,0.753,0.223,0.0306,2.864,0.983,0.144,0.298,0.0,145.29799636644694,26.17251235258408,3.2945156619803626,-0.363
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,147.32799636644694,26.722512352584076,3.244515661980363,-0.722
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,148.39799636644696,26.462512352584078,3.264515661980363,-0.722
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,146.17799636644696,26.142512352584077,3.284515661980363,-0.722
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,146.30799636644696,26.682512352584077,3.244515661980363,-0.722
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,146.69799636644694,26.682512352584077,3.2745156619803626,-0.722
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,145.35799636644694,26.67251235258408,3.2345156619803626,-0.722
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,145.90799636644695,26.692512352584078,3.244515661980363,-0.722
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,148.21799636644695,26.522512352584076,3.2745156619803626,-0.722
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,147.07799636644694,26.542512352584076,3.2945156619803626,-0.722
0.786,1.685,0.565,0.844,0.437,2.967,1.493,2.6,0.208,0.181,0.0067,2.737,0.4056,0.36,0.17,0.0,147.20799636644696,26.252512352584077,3.3145156619803626,-0.722
1.704,1.245,1.131,0.658,0.485,2.789,1.717,1.266,1.869,0.109,0.0262,2.778,0.8567,0.436,0.449,0.0,146.61799636644696,26.752512352584077,3.2245156619803628,-0.615
1.704,1.245,1.131,0.658,0.485,2.789,1.717,1.266,1.869,0.109,0.0262,2.778,0.8567,0.436,0.449,0.0,145.26799636644694,26.49251235258408,3.2245156619803628,-0.615
1.704,1.245,1.131,0.658,0.485,2.789,1.717,1.266,1.869,0.109,0.0262,2.778,0.8567,0.436,0.449,0.0,146.00799636644695,26.772512352584076,3.304515661980363,-0.615
