1.406,1.53,1.175,1.302,0.499,1.565,0.398,0.073,1.332,0.391,0.0231,3.852,0.1613,0.192,0.339,2.11,31.757115256709454,16.355631465445583,1.1214400185489477,1.675
1.406,1.53,1.175,1.302,0.499,1.565,0.398,0.073,1.332,0.391,0.0231,3.852,0.1613,0.192,0.339,5.62,26.257115256709454,23.83563146544558,0.8914400185489477,1.675
1.406,1.53,1.175,1.302,0.499,1.565,0.398,0.073,1.332,0.391,0.0231,3.852,0.1613,0.192,0.339,9.13,26.70711525670945,18.38563146544558,1.1914400185489478,1.675
1.406,1.53,1.175,1.302,0.499,1.565,0.398,0.073,1.332,0.391,0.0231,3.852,0.1613,0.192,0.339,4.0,27.96711525670945,14.865631465445581,1.3814400185489477,1.675
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,7.73,32.19711525670945,15.605631465445581,1.0314400185489476,-1.71
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,8.14,32.55711525670945,19.995631465445584,1.2114400185489478,-1.71
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,4.5600000000000005,20.84711525670945,20.08563146544558,1.1914400185489478,-1.71
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,3.7600000000000002,22.48711525670945,21.745631465445584,1.3414400185489477,-1.71
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,3.39,24.767115256709452,15.165631465445582,0.8214400185489477,-1.71
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,0.9500000000000001,17.787115256709452,16.63563146544558,0.9014400185489477,-1.71
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,9.66,17.98711525670945,16.575631465445582,0.9114400185489477,-1.71
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,9.72,21.017115256709452,15.715631465445583,1.3014400185489476,-1.71
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,2.61,23.497115256709453,21.11563146544558,1.2014400185489478,-1.71
1.44,0.502,1.498,1.201,0.438,1.976,1.538,0.987,2.712,0.431,0.0386,1.406,0.1052,0.191,0.447,3.59,27.337115256709453,26.705631465445585,0.9914400185489477,-1.71
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,9.13,22.77711525670945,17.915631465445582,1.2814400185489476,0.359
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,8.88,32.21711525670945,24.395631465445582,1.2514400185489478,0.359
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,3.84,23.157115256709453,19.995631465445584,0.9314400185489478,0.359
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,1.72,22.50711525670945,18.20563146544558,1.1414400185489477,0.359
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,0.68,17.84711525670945,16.265631465445583,1.1914400185489478,0.359
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,2.2800000000000002,29.367115256709454,16.58563146544558,1.0314400185489476,0.359
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,7.96,31.45711525670945,20.38563146544558,1.2514400185489478,0.359
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,3.44,19.77711525670945,17.86563146544558,1.1314400185489477,0.359
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,8.67,29.627115256709452,19.825631465445582,0.8214400185489477,0.359
1.33,0.44,1.902,0.459,0.737,1.722,1.202,1.107,1.436,0.419,0.0246,2.686,0.74,0.116,0.133,7.38,30.157115256709453,14.765631465445582,1.4114400185489477,0.359
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,3.59,24.617115256709454,15.975631465445582,0.9414400185489478,-1.7
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,3.12,21.71711525670945,15.245631465445582,1.2214400185489476,-1.7
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,6.79,22.047115256709453,19.105631465445583,1.4014400185489477,-1.7
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,9.1,22.117115256709454,17.055631465445583,0.8814400185489477,-1.7
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,6.57,33.05711525670945,27.34563146544558,0.9514400185489477,-1.7
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,8.120000000000001,20.89711525670945,20.43563146544558,1.3314400185489477,-1.7
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,9.86,24.677115256709452,18.63563146544558,1.3414400185489477,-1.7
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,9.58,19.287115256709452,16.755631465445582,0.7814400185489477,-1.7
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,6.28,32.02711525670945,17.245631465445584,0.7514400185489477,-1.7
0.898,1.562,0.568,0.889,0.571,2.862,1.099,2.861,2.123,0.229,0.0238,1.449,0.0352,0.194,0.074,0.16,33.05711525670945,19.43563146544558,1.0214400185489478,-1.7
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,4.42,24.317115256709453,17.755631465445582,1.1614400185489477,-0.068
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,6.33,25.797115256709453,15.055631465445583,1.2114400185489478,-0.068
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,1.83,18.55711525670945,15.915631465445582,0.7914400185489477,-0.068
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,8.76,21.00711525670945,17.105631465445583,1.1214400185489477,-0.068
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,0.46,26.937115256709454,16.49563146544558,1.0714400185489477,-0.068
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,4.82,25.197115256709452,19.63563146544558,1.1814400185489478,-0.068
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,8.52,24.907115256709453,16.165631465445582,1.3914400185489477,-0.068
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,7.91,29.20711525670945,22.22563146544558,1.1614400185489477,-0.068
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,7.28,22.607115256709452,17.61563146544558,1.4114400185489477,-0.068
0.78,1.947,0.387,1.669,0.468,2.642,0.77,2.349,1.184,0.071,0.0049,1.425,0.8044,0.867,0.415,9.89,24.947115256709452,17.02563146544558,1.1814400185489478,-0.068
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,1.03,26.46711525670945,17.535631465445583,1.1714400185489477,1.459
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,1.6,24.32711525670945,23.97563146544558,0.8414400185489477,1.459
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,7.72,24.867115256709454,15.735631465445582,1.1514400185489477,1.459
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,4.97,21.25711525670945,19.675631465445584,0.7714400185489477,1.459
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,5.8500000000000005,22.127115256709452,17.015631465445583,0.7514400185489477,1.459
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,6.76,18.867115256709454,16.63563146544558,1.3314400185489477,1.459
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,1.1,32.66711525670945,20.09563146544558,1.0614400185489477,1.459
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,0.72,21.34711525670945,18.675631465445584,0.7714400185489477,1.459
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,6.08,32.787115256709455,22.65563146544558,0.8514400185489477,1.459
1.433,1.798,0.51,1.036,0.406,1.92,0.358,1.405,2.895,0.242,0.0179,3.853,0.9309,0.279,0.445,9.99,26.407115256709453,15.035631465445581,1.1014400185489477,1.459
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,7.66,30.63711525670945,23.645631465445582,1.1714400185489477,1.231
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,6.7,29.247115256709453,18.375631465445583,0.8814400185489477,1.231
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,8.43,28.287115256709452,19.01563146544558,0.7514400185489477,1.231
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,6.78,24.197115256709452,21.675631465445584,1.0614400185489477,1.231
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,0.99,21.927115256709452,20.535631465445583,1.1514400185489477,1.231
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,9.19,19.57711525670945,15.535631465445581,0.7814400185489477,1.231
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,4.13,18.32711525670945,15.645631465445582,1.2614400185489476,1.231
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,2.81,18.317115256709453,17.83563146544558,1.2114400185489478,1.231
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,8.8,30.627115256709452,21.055631465445583,0.8514400185489477,1.231
1.065,1.619,1.937,0.136,0.47,1.24,0.578,0.52,1.809,0.61,0.0205,2.392,0.8208,0.339,0.389,8.19,22.45711525670945,20.855631465445583,1.2714400185489478,1.231
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,9.59,29.91711525670945,23.76563146544558,1.0214400185489478,-0.031
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,5.33,19.34711525670945,18.535631465445583,0.8314400185489477,-0.031
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,0.73,32.45711525670945,15.175631465445582,1.0314400185489476,-0.031
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,9.81,19.30711525670945,17.59563146544558,0.9214400185489477,-0.031
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,0.8300000000000001,21.89711525670945,18.035631465445583,1.2514400185489478,-0.031
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,5.29,27.52711525670945,25.61563146544558,0.9514400185489477,-0.031
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,8.08,18.227115256709453,16.61563146544558,1.2714400185489478,-0.031
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,1.33,30.437115256709454,15.945631465445581,0.8814400185489477,-0.031
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,9.040000000000001,24.21711525670945,16.925631465445584,1.0714400185489477,-0.031
0.307,1.615,1.991,0.115,0.708,2.082,0.345,0.369,2.059,0.596,0.0263,1.57,0.1523,0.242,0.133,0.02,29.477115256709453,19.645631465445582,0.7714400185489477,-0.031
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,7.58,29.937115256709454,20.855631465445583,0.8814400185489477,0.803
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,9.88,26.02711525670945,18.715631465445583,0.8514400185489477,0.803
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,3.0700000000000003,26.16711525670945,23.885631465445584,1.0614400185489477,0.803
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,4.7,21.317115256709453,18.035631465445583,1.2914400185489479,0.803
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,5.71,29.077115256709455,23.425631465445584,1.0714400185489477,0.803
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,6.43,32.52711525670945,28.065631465445584,0.9614400185489477,0.803
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,7.84,27.157115256709453,23.075631465445582,1.0114400185489476,0.803
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,6.5200000000000005,29.157115256709453,26.035631465445583,0.8114400185489477,0.803
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,3.0100000000000002,22.73711525670945,19.875631465445583,0.9014400185489477,0.803
0.98,1.161,0.611,1.353,0.61,2.221,1.566,1.486,1.157,0.777,0.0227,2.76,0.1997,0.131,0.259,1.07,32.52711525670945,16.285631465445583,1.0014400185489478,0.803
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,0.53,25.27711525670945,16.36563146544558,0.7714400185489477,0.024
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,5.14,19.677115256709452,17.61563146544558,0.9414400185489478,0.024
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,3.62,27.48711525670945,15.375631465445581,1.3514400185489477,0.024
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,4.21,19.20711525670945,15.055631465445583,1.2214400185489476,0.024
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,9.89,19.59711525670945,15.115631465445581,1.4014400185489477,0.024
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,5.32,26.377115256709452,20.84563146544558,0.8114400185489477,0.024
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,5.33,19.00711525670945,15.745631465445582,1.3414400185489477,0.024
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,2.92,24.21711525670945,21.40563146544558,1.1114400185489477,0.024
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,1.1300000000000001,21.637115256709453,21.125631465445583,0.9714400185489477,0.024
1.563,1.364,1.927,0.936,0.66,1.449,0.139,0.9480000000000001,2.292,0.209,0.0236,1.604,0.3448,0.281,0.369,7.19,31.577115256709455,24.875631465445583,0.9114400185489477,0.024
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,9.59,18.09711525670945,16.18563146544558,1.0214400185489478,1.049
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,6.8500000000000005,25.907115256709453,21.735631465445582,1.1714400185489477,1.049
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,4.43,18.727115256709453,17.605631465445583,0.8214400185489477,1.049
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,7.390000000000001,29.827115256709455,26.215631465445583,1.1014400185489477,1.049
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,8.15,28.34711525670945,23.855631465445583,0.8414400185489477,1.049
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,5.86,31.757115256709454,19.47563146544558,1.0414400185489476,1.049
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,5.8500000000000005,30.64711525670945,15.905631465445582,1.1214400185489477,1.049
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,7.44,25.427115256709452,15.905631465445582,0.7614400185489477,1.049
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,6.74,31.697115256709452,21.785631465445583,1.4114400185489477,1.049
0.179,0.789,1.207,1.719,0.788,1.527,0.235,0.901,2.291,0.388,0.0274,2.596,0.6337,0.162,0.396,3.93,18.677115256709452,17.285631465445583,0.9214400185489477,1.049
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,7.890000000000001,20.607115256709452,16.285631465445583,1.2114400185489478,0.924
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,0.23,28.687115256709454,17.36563146544558,1.1214400185489477,0.924
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,9.92,26.73711525670945,15.595631465445582,1.1114400185489477,0.924
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,4.11,26.84711525670945,17.255631465445582,1.1114400185489477,0.924
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,4.63,32.327115256709455,21.86563146544558,1.0014400185489478,0.924
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,3.98,19.477115256709453,17.695631465445583,0.7514400185489477,0.924
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,8.88,19.947115256709452,17.43563146544558,1.0314400185489476,0.924
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,6.41,23.27711525670945,16.325631465445582,0.8014400185489476,0.924
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,4.47,20.34711525670945,19.93563146544558,0.8914400185489477,0.924
1.552,1.533,1.036,0.224,0.514,2.966,0.168,2.255,1.946,0.097,0.0183,2.111,0.1011,0.5,0.077,2.7800000000000002,26.187115256709454,25.425631465445584,1.0114400185489476,0.924
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,0.6,21.977115256709453,17.505631465445582,1.0414400185489476,0.894
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,6.1000000000000005,20.067115256709453,18.43563146544558,1.2814400185489476,0.894
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,0.8200000000000001,22.867115256709454,15.875631465445583,0.8314400185489477,0.894
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,1.68,19.857115256709452,14.795631465445581,1.2014400185489478,0.894
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,8.49,30.30711525670945,18.29563146544558,1.3214400185489477,0.894
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,9.49,28.16711525670945,27.735631465445582,1.0514400185489476,0.894
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,7.4,30.48711525670945,27.785631465445583,0.9114400185489477,0.894
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,6.95,21.98711525670945,17.105631465445583,1.0714400185489477,0.894
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,6.390000000000001,19.68711525670945,16.13563146544558,0.8114400185489477,0.894
0.608,0.904,1.407,1.808,0.475,2.463,1.587,0.28,1.464,0.501,0.0147,2.264,0.1587,0.416,0.345,8.14,27.16711525670945,27.055631465445583,1.3714400185489477,0.894
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,9.03,29.787115256709452,27.34563146544558,1.3314400185489477,-1.458
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,7.3,19.637115256709453,17.11563146544558,1.3314400185489477,-1.458
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,8.56,28.157115256709453,24.02563146544558,1.3914400185489477,-1.458
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,6.91,29.64711525670945,15.855631465445581,1.0014400185489478,-1.458
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,3.45,20.84711525670945,17.38563146544558,0.9714400185489477,-1.458
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,7.63,25.937115256709454,17.02563146544558,1.1914400185489478,-1.458
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,4.67,21.567115256709453,19.735631465445582,1.1814400185489478,-1.458
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,4.51,18.657115256709453,15.045631465445581,0.9614400185489477,-1.458
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,8.11,25.39711525670945,16.09563146544558,0.9214400185489477,-1.458
0.209,0.693,0.844,1.015,0.591,2.79,1.003,1.346,1.654,0.154,0.0268,1.816,0.7694,0.217,0.19,2.0300000000000002,20.867115256709454,18.255631465445582,0.8014400185489476,-1.458
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,9.23,27.997115256709453,18.88563146544558,1.3814400185489477,0.876
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,5.2,32.077115256709455,19.61563146544558,1.3214400185489477,0.876
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,1.98,28.327115256709455,27.535631465445583,0.9014400185489477,0.876
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,5.28,19.41711525670945,14.805631465445583,1.2414400185489476,0.876
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,4.72,31.96711525670945,21.565631465445584,1.3814400185489477,0.876
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,3.65,32.08711525670945,25.965631465445583,1.2314400185489478,0.876
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,3.98,26.607115256709452,24.40563146544558,0.7814400185489477,0.876
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,3.48,23.697115256709452,15.735631465445582,1.2714400185489478,0.876
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,3.5100000000000002,23.867115256709454,15.425631465445582,0.9214400185489477,0.876
0.24,1.712,0.729,1.909,0.647,2.37,0.696,0.204,1.224,0.093,0.0327,3.247,0.2643,0.466,0.428,9.38,33.02711525670945,27.245631465445584,1.3814400185489477,0.876
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,4.93,21.367115256709454,17.375631465445583,0.9214400185489477,-1.401
